t,f,solution,step
2.8362858295440674,92.07596937268502,0,9
6.898121118545532,92.5528681560115,119,271
15.38953971862793,109.41910638846163,379,827
29.441578149795532,166.48022089077236,808,1921
34.306304931640625,184.03908393654865,940,2337
64.33256268501282,267.4539604636934,1772,6192
71.57305312156677,277.9865003211614,1959,7201
200.6702401638031,277.9865003211614,5401,26982
