t,f,solution,step
47.117417335510254,5.9245734214782715,0,4801
129.32160639762878,7.430031776428223,3,19204
273.3023896217346,8.16302490234375,17,86418
437.38443994522095,12.11242961883545,32,152436
1287.5131809711456,12.134278297424316,111,521254
1294.6252422332764,15.627241134643555,112,526055
1374.8664827346802,24.798139572143555,117,550060
1546.9031369686127,33.02540969848633,130,610068
7220.7877650260925,33.02540969848633,422,1978074
