t,f,solution,step
3.962852716445923,6.223654270172119,0,4801
41.92759084701538,12.322405815124512,3,14459
995.9361565113068,12.339398384094238,126,359951
1326.163586139679,20.053598403930664,157,430974
1453.397872686386,21.990402221679688,173,466784
1871.479294538498,22.900545120239258,264,706228
2260.2554519176483,23.15302085876465,335,912113
2700.7506668567657,25.58985710144043,396,1113131
7243.530945301056,25.58985710144043,718,2325419
