t,f,solution,step
0.9318368434906006,-1496.874486435623,0,199
1.054079294204712,-1378.0183452745794,1,398
1.509619951248169,-1376.4092182793545,3,817
1.7733368873596191,-1372.1774111561394,5,1215
1.9193053245544434,-1006.8919342476884,6,1414
9.572270154953003,-689.2082320467443,7,4714
80.60384154319763,-0.6250824332675107,8,28330
213.82945132255554,-0.31909054645509055,9,71494
250.00113153457642,-0.31909054645509055,11,82842
