t,f,solution,step
3.7932159900665283,-26.293548597499548,0,8
7.332587480545044,-23.816087478777398,7,2208
9.01599383354187,-21.90067883249219,26,2772
20.58734107017517,-18.464389523654877,74,9158
48.48499250411987,-17.796543471585142,173,27712
66.13039517402649,-17.601806940055233,244,40131
89.41059136390686,-13.30805272761272,361,55184
145.6997845172882,-13.205541718975862,581,89053
169.13544750213623,-13.097350694368755,659,105833
750.1250321865082,-13.097350694368755,2726,417829
