t,f,solution,step
6.058985471725464,-172.360189585692,0,53
6.18668270111084,-84.48218021321118,1,85
6.606084108352661,-58.54784750184669,2,185
6.91365909576416,-52.06689236617958,3,245
11.898558378219604,-24.749955321543105,4,589
21.074702978134155,-15.079544282241265,5,1082
192.80099725723267,-15.07148104891834,8,9035
305.580931186676,-14.820627259927162,10,13298
750.0475676059723,-14.820627259927162,15,31287
