t,f,solution,step
1.0301482677459717,-1628.8362005222893,0,199
1.1581275463104248,-1344.5147283529354,1,398
2.064962148666382,-1187.9019396058893,7,1592
2.1911816596984863,-1078.4677494856508,8,1791
3.008596181869507,-839.3656834133049,15,3184
21.23066282272339,-662.3841328898147,158,31641
81.0659110546112,-503.08953583800786,606,120793
250.01476407051086,-503.08953583800786,1838,365762
