t,f,solution,step
3.8547215461730957,4.620173454284668,0,4801
5.270378589630127,5.0,1,9602
30.990354776382446,6.2301154136657715,3,19204
112.7992160320282,12.430224418640137,11,49702
164.18626022338867,20.974403381347656,18,80055
1390.6278278827667,23.824798583984375,131,595400
6521.648297786713,24.001070022583008,357,1657837
7207.399226903915,24.001070022583008,377,1749056
