t,f,solution,step
3.150660276412964,-22.13238725211673,0,999
4.759028434753418,19.066619390275427,1,2038
105.02004098892212,30.240648996125454,2,9389
179.3863775730133,32.52442985536983,3,14780
219.5440616607666,32.5859801364987,4,19441
234.19019985198975,35.7322476299334,5,21508
596.449597120285,40.194776628575184,6,56506
1375.0268483161926,40.194776628575184,8,118530
