t,f,solution,step
4.846029281616211,-41.10820015587251,0,20
5.346018075942993,-29.747076070287584,3,290
5.9983720779418945,-22.62024771967547,14,565
23.552674770355225,-22.050851750975266,106,6207
34.29674530029297,-17.660882983263583,163,9123
70.55983352661133,-14.213004235004925,320,17769
131.65299201011658,-13.812861226801708,652,34645
188.13369727134705,-12.789231234274272,777,40476
751.1734583377838,-12.789231234274272,4051,135399
