t,f,solution,step
4.219794988632202,-85.03074502024663,0,26
4.441776752471924,-40.99142358836742,2,175
4.745612859725952,-28.185144727179413,3,398
4.898397445678711,-27.41747396637723,5,462
12.647782325744629,-26.61680535011565,58,4710
22.117444276809692,-24.83257572709969,110,8834
28.9087131023407,-14.753961389636217,164,12621
201.79712295532227,-13.606826010247403,930,65188
750.0563328266144,-13.606826010247403,3798,208964
