t,f,solution,step
3.2336578369140625,-18.803550833560966,0,999
3.8781120777130127,0.3731756864239776,1,1998
8.883604526519775,12.334903377523611,9,9990
9.574919700622559,13.52726519798305,10,10989
15.095127820968628,35.324436045174636,19,19980
69.40629720687866,43.73029254786074,105,105894
81.68129110336304,61.9422346016582,125,125874
156.61677384376526,186.81050385794563,244,244755
1375.06574344635,186.81050385794563,2161,2158839
