t,f,solution,step
3.6084628105163574,-607.0004716966738,0,999
4.938692569732666,-372.67553046456953,1,3178
10.385236740112305,-226.67336686135639,2,11012
11.045878171920776,-197.4700699339771,3,12011
20.656206846237183,-126.8298528256244,4,26135
25.63248610496521,98.38303068585351,5,33449
43.3741614818573,921.2761251505448,6,59056
89.3572850227356,1310.3510176543741,7,121625
1096.9837543964386,1711.4499902921998,36,1536007
1125.493527173996,1711.4499902921998,39,1578815
