t,f,solution,step
0.9643397331237793,-1298.4515140656038,0,199
1.4166233539581299,-1266.1313092055857,2,652
1.6676864624023438,-1117.3788891234703,4,1050
3.7107739448547363,-1100.612395935547,14,4299
3.898010015487671,-948.8216117830355,15,4591
6.969799995422363,-934.7515724372832,23,9087
8.176264762878418,-633.7384615809087,24,10638
52.15423941612244,-2.207028441239507,31,65740
186.33683466911316,-0.5149586862592381,32,179565
250.02276062965393,-0.5149586862592381,34,232559
