t,f,solution,step
0.9971284866333008,-950.8738452085903,0,199
4.577012300491333,-835.0980289689157,1,1134
5.248438119888306,-767.4818898238658,2,1441
9.997666835784912,-718.3502891211733,3,2064
21.976614475250244,-718.0998304188425,4,3314
22.932465076446533,-600.6630766599287,5,3577
136.62726521492004,-169.6951683598314,6,12292
250.01236820220947,-169.6951683598314,8,17911
