t,f,solution,step
6.968206882476807,-2924.882574600075,0,999
7.170949935913086,-273.57255998309216,1,1082
7.410310983657837,-36.44379768280583,3,1192
8.179377317428589,-28.324447819919843,8,1557
8.46291208267212,-23.337291155532895,11,1698
9.70911455154419,-23.057968454956598,24,2260
11.315222024917603,-15.420834000549618,35,3119
623.7407145500183,-13.569594365198974,2938,126568
738.2492179870605,-12.192386850544718,3739,148439
772.3857798576355,-12.192386850544718,3818,150342
