t,f,solution,step
1.0008735656738281,-1728.3206143929347,0,199
1.1400294303894043,-1314.434347690348,1,398
1.4043574333190918,-954.3007669622629,2,597
2.5304837226867676,-838.0188556675157,12,2587
21.58175826072693,-824.6363488339895,164,32835
23.747708559036255,-719.3246992572192,183,36616
40.8673152923584,-683.3138165926566,310,61889
227.63822293281555,-0.5874073832432085,1757,349842
250.06507849693298,-0.5874073832432085,1932,384468
