t,f,solution,step
3.0918004512786865,18.28065963939721,0,1
3.1658248901367188,55.16544199222233,2,7
3.564720630645752,55.19562433570317,17,33
4.9487245082855225,64.30768826684861,66,121
4.987338066101074,73.84632440334563,67,128
5.102419853210449,92.64037927603182,71,147
14.255442142486572,110.5350751077158,311,689
25.653507232666016,212.11477373319147,658,1537
162.90723061561584,249.6908185235729,4302,18499
200.00790095329285,249.6908185235729,5279,24412
