t,f,solution,step
4.575943231582642,-57.929062850356594,0,26
4.67095685005188,-51.91634810965596,1,51
6.347375869750977,-38.069549393208085,5,1177
17.493013381958008,-31.609526841186494,28,9146
17.551249504089355,-27.376238209343374,29,9154
23.19272017478943,-21.795034998107788,44,13474
45.90065360069275,-21.51889653830395,109,25641
79.3385066986084,-19.350236258327474,236,48496
110.61075401306152,-13.396134862302379,332,71067
750.1629803180695,-13.396134862302379,2688,413878
