t,f,solution,step
4.859360933303833,-99.02294103718963,0,24
4.977660894393921,-92.55124568708258,1,86
5.236844778060913,-34.96930723301859,4,197
5.307810306549072,-28.665004746805806,5,212
7.716037273406982,-26.08597659602134,17,1508
11.994874000549316,-18.690604404949056,39,4039
24.44663643836975,-11.78381940149354,77,11306
748.771032333374,-10.717227459480984,2779,389010
750.0565731525421,-10.717227459480984,2800,389604
