t,f,solution,step
5.031569719314575,-21.58779408104244,0,8
7.343810081481934,-21.586820412442854,8,863
8.916147708892822,-15.143357089729157,21,1334
132.25094389915466,-14.390240517845106,677,53845
331.7627549171448,-14.36419079328223,1618,113030
408.85530400276184,-13.981224625663508,1878,125828
446.25939893722534,-11.562019036647747,2044,133917
750.0327429771423,-11.562019036647747,3858,208941
