t,f,solution,step
1.0067291259765625,-1187.0337301827753,0,199
1.551802158355713,-1122.1929241044604,3,891
1.786120891571045,-1058.117274976388,5,1289
4.683668613433838,-842.4415608211172,11,5895
18.14743709564209,-838.5444732692737,18,24539
32.00525236129761,-717.6187919439109,28,41654
44.614500761032104,-707.1221727305683,32,57497
93.93527317047119,-2.186338614853928,37,113278
250.03515577316284,-2.186338614853928,39,241417
