t,f,solution,step
5.636761903762817,-57.09240772480567,0,18
6.3576250076293945,-41.27038752748997,1,176
6.666039705276489,-22.7087510712451,2,237
13.83590054512024,-20.573755536627775,3,940
16.6448392868042,-18.80208621465077,6,1434
39.50118374824524,-17.06501501779064,8,3612
75.36930441856384,-15.002843974404804,9,5613
172.82512187957764,-14.667808679673332,14,10018
312.98302030563354,-11.589410459185071,18,15699
750.7603905200958,-11.589410459185071,23,30993
