t,f,solution,step
0.9925587177276611,-1690.252535292561,0,199
1.1261587142944336,-1373.9617217733255,1,398
1.539823055267334,-1230.5013106610818,3,796
1.80940842628479,-807.2521745652508,4,1130
3.401670217514038,-617.2646872940971,5,2839
14.002223014831543,-1.485371508448772,6,6842
122.55970311164856,-0.5194531884120199,7,42959
250.08617496490479,-0.5194531884120199,9,82743
