t,f,solution,step
2.9606196880340576,-16.918189038889015,0,999
3.5218281745910645,3.828226987175902,1,1998
7.245955228805542,20.71179019888298,7,7992
8.930912017822266,28.56774613789805,10,10989
10.729937314987183,43.15611230320364,13,13986
39.95692324638367,117.92301524498377,61,61938
422.6532266139984,211.89357406166687,676,676323
452.38281989097595,216.98994441799633,723,723276
745.0822062492371,223.92625801122637,1187,1186812
1375.234111070633,223.92625801122637,2192,2189808
