t,f,solution,step
5.210737943649292,-32.13178334471529,0,10
5.788565397262573,-24.044567494447207,6,303
22.20816993713379,-19.07747625663705,60,4427
86.79876446723938,-18.33992312658401,401,29441
88.54672050476074,-15.401103679887976,412,30419
115.60769057273865,-14.294319060983936,559,41746
116.45771646499634,-14.14537950708771,565,42094
117.10428929328918,-12.150295953420748,569,42345
750.1364896297455,-12.150295953420748,3716,214118
