t,f,solution,step
2.628244638442993,18.28418203354876,0,1
2.6673076152801514,36.513106076448274,1,4
2.751924514770508,55.3639260223157,4,12
3.1403651237487793,64.4397094087255,20,41
4.248485326766968,64.45849312619227,64,140
5.17791223526001,64.51000236607649,96,202
6.125447988510132,277.94143067389075,110,263
192.0564787387848,286.8091542799503,5122,25673
200.0087685585022,286.8091542799503,5375,27219
