t,f,solution,step
1.0698542594909668,-1608.8004861372679,0,199
1.4648513793945312,-1362.8823155602834,2,597
1.6954755783081055,-844.272977547221,4,995
2.2975077629089355,-831.5030215786385,9,1990
6.730761289596558,-719.0345338204256,44,8955
11.892289638519287,-712.7555500165371,86,17313
57.48530054092407,-706.3659904142004,436,86963
102.3876461982727,-601.467025774118,790,157409
124.89706921577454,-0.7437330086708337,961,191438
250.0430452823639,-0.7437330086708337,1925,383075
