t,f,solution,step
3.4151487350463867,-23.918918545738475,0,999
4.675320625305176,27.588237261259334,2,2997
8.942219495773315,28.67842704521439,9,9990
16.990901231765747,39.37526753583625,22,22977
64.5843358039856,41.73963292347383,98,98901
134.45733547210693,48.81549619835545,207,207792
279.30710315704346,51.42177070449719,435,435564
472.13631677627563,79.43268157560854,737,737262
602.5306277275085,116.7406350562045,943,943056
1375.6143577098846,116.7406350562045,2154,2151846
