t,f,solution,step
3.3714654445648193,-6.654870611722074,0,999
5.065406799316406,24.074587868100796,1,3628
6.53185248374939,27.537623183450258,2,6135
8.606433391571045,30.96371106510716,3,9654
18.04959726333618,40.395733983247055,4,24395
34.20516872406006,91.99759055941037,6,49706
92.11168932914734,105.82080523339354,7,140626
247.53886532783508,142.45951755073068,8,381977
1375.057773590088,142.45951755073068,10,2108309
