t,f,solution,step
45.24634599685669,7.186728477478027,0,4801
253.71523880958557,8.550750732421875,17,86418
526.6698839664459,9.712043762207031,50,243953
691.206020116806,14.085185050964355,68,321388
1005.5370650291443,22.631784439086914,91,428066
4424.22336101532,22.8564510345459,278,1298705
4784.006594181061,24.63801383972168,294,1375521
4924.259990692139,24.65245819091797,303,1418730
5154.213598251343,24.960786819458008,313,1466740
7200.292505502701,24.960786819458008,408,1909042
