t,f,solution,step
3.2841336727142334,-10.134148365769969,0,999
3.9528541564941406,7.5399000290046105,1,1998
4.614932060241699,22.917202705769714,2,2997
8.10341477394104,35.81349440069568,4,8546
22.00070834159851,55.61024131946047,5,29554
66.1082558631897,136.46644412816153,7,98545
533.7675092220306,173.60523433949697,8,806799
959.9373536109924,196.4449400968839,13,1452743
1254.8730998039246,239.47399784390092,25,1903901
1375.4091620445251,239.47399784390092,63,2095615
