t,f,solution,step
6.721876382827759,-367.6461866535429,0,133
7.257097482681274,-94.82982025856046,1,237
10.544006586074829,-28.520994208295612,2,606
11.241551637649536,-23.521090332322576,3,648
19.218037605285645,-18.642982617215708,5,1079
29.6539089679718,-18.593371215723636,8,2138
36.59058928489685,-13.204520118869027,10,2823
579.9158065319061,-10.051624084633664,23,25231
750.0318260192871,-10.051624084633664,39,32892
