t,f,solution,step
7.253138780593872,3.279452085494995,0,4801
7.79830527305603,5.212334156036377,1,5777
11.521012783050537,5.242373466491699,2,10578
16.389261484146118,5.304636478424072,3,15379
25.40005874633789,5.6712493896484375,10,26037
49.97233772277832,8.672309875488281,11,30838
307.86015367507935,12.741384506225586,102,141972
383.36479806900024,13.040706634521484,120,166323
409.30061531066895,13.41333293914795,129,176009
7200.843260765076,13.41333293914795,1723,3164960
