t,f,solution,step
2.689575672149658,18.28238696937566,0,1
2.7327301502227783,27.180078692823756,1,3
2.9211108684539795,55.29967527369307,8,16
3.9191365242004395,64.44860151225815,43,88
4.15388822555542,83.51824031715219,51,111
6.354750871658325,120.10970770981586,117,268
28.143471479415894,146.2584008533202,767,1804
56.21355104446411,156.50180907139367,1542,4540
62.0906035900116,203.4569426346433,1720,5355
200.0028715133667,203.4569426346433,5422,26524
