t,f,solution,step
3.436354398727417,342.5077953363876,0,999
121.37227296829224,505.902278176761,3,190553
295.76617884635925,623.519412471453,8,463696
417.4279806613922,997.4185312512205,12,652354
733.0833163261414,1530.693232334153,23,1143390
943.9132611751556,1537.50033333839,40,1473254
976.8708012104034,1803.9736278702271,51,1526289
1125.1435463428497,1803.9736278702271,128,1760240
