t,f,solution,step
3.3758492469787598,-21.597963295199175,0,999
4.025125980377197,15.55757688397084,1,1998
5.34009575843811,30.171933740081105,2,4004
5.960999011993408,31.764836651324366,3,5003
11.548364162445068,57.892453652056616,4,13691
78.79013395309448,75.53368008510773,13,117252
716.801652431488,100.09157656467002,54,1080620
1178.1556901931763,173.1274352448216,57,1770509
1302.9345982074738,234.29755506759392,58,1956207
1375.0045902729034,234.29755506759392,60,2068437
