t,f,solution,step
4.882539510726929,-2994.7173487589325,0,999
5.122348308563232,-273.0856538269706,1,1093
5.223182678222656,-74.85453352297637,2,1119
5.294225454330444,-73.18408973722421,3,1139
5.361579895019531,-57.66223910879088,4,1152
5.413102865219116,-32.66168995650114,5,1163
5.922649621963501,-11.841233165589435,10,1453
85.89334607124329,-3.4799872933047524,273,55881
774.4286303520203,-3.4799872933047524,3001,395813
