t,f,solution,step
3.0121705532073975,-2.5680698015316192,0,999
5.218287229537964,20.453853895857517,1,3594
6.441861152648926,30.017571811554703,2,5308
8.358295202255249,39.80090116186224,3,7694
61.33086347579956,41.64755974285756,4,56637
281.6050329208374,44.10483357991166,5,287568
841.0451147556305,45.42707892002274,6,933746
1375.7041761875153,45.42707892002274,8,1499329
