t,f,solution,step
1.0178041458129883,-1368.5331631375716,0,199
1.4837656021118164,-1198.0663312550691,2,627
2.885359525680542,-1179.0668032631527,4,2190
3.086017370223999,-1116.6684509564723,5,2436
9.573632001876831,-961.3706021690363,6,4900
12.538265466690063,-4.259159140372045,7,5913
36.417360067367554,-2.2428439198415098,8,14135
250.02849888801575,-2.2428439198415098,10,79980
