t,f,solution,step
4.002938747406006,-67.85178654176534,0,23
4.064997434616089,-31.410642539064145,1,34
4.698060035705566,-29.463145559329675,2,559
6.712233066558838,-23.65054254135367,9,2311
18.440104007720947,-19.920157830148707,57,10621
56.280389070510864,-17.343193555652828,192,34250
58.39104747772217,-12.276408497194605,203,35574
200.77830171585083,-10.637798367346075,712,109733
750.240669965744,-10.637798367346075,3028,320101
