t,f,solution,step
3.449782609939575,-8.511967373188522,0,999
4.107262849807739,31.914588261833284,1,1998
5.3252739906311035,34.77991853395668,2,3615
22.59952449798584,38.579358657800356,3,22005
164.2817883491516,39.52859881842387,4,161687
194.65561509132385,42.15267636332844,5,192828
464.87174224853516,43.52430141113566,6,509000
486.9961042404175,43.6639279892271,7,532286
489.7274136543274,46.23329622145582,8,535257
1375.0217778682709,46.23329622145582,10,1484509
