t,f,solution,step
3.965343713760376,-25.803448006313968,0,9
4.596553802490234,-21.619943924311865,8,294
13.27507472038269,-20.325205791256785,65,4709
25.777546882629395,-18.738006282862052,133,10480
58.038864612579346,-14.961045165407024,314,26442
387.87489461898804,-14.160914312486497,1745,122400
674.3727753162384,-13.778333959860007,3539,200114
750.1803872585297,-13.778333959860007,3792,210638
