t,f,solution,step
1.025325059890747,-1188.289743280499,0,199
1.4228816032409668,-1163.4374648648895,2,597
2.302785873413086,-1150.2181322065028,10,2189
2.5256354808807373,-938.7904140621956,12,2587
8.698508977890015,-842.7624131560814,64,12935
15.468699932098389,-836.8046543621815,108,23223
16.100692987442017,-507.31663891391315,111,24201
101.3902976512909,-0.8667388624966501,183,154736
177.2030827999115,-0.5891582774160143,184,253584
250.0238115787506,-0.5891582774160143,186,347430
