t,f,solution,step
1.0479786396026611,-1378.8446244878041,0,199
1.1678555011749268,-948.5400056866948,1,398
2.485229730606079,-770.2487565891594,11,2388
18.485803365707397,-743.071154178046,112,28188
18.917837858200073,-715.5408422261116,116,28984
69.0327033996582,-604.7052451233865,419,108731
236.2205035686493,-525.5233970283671,800,360754
251.080313205719,-525.5233970283671,816,380427
