t,f,solution,step
5.092220783233643,-2968.391572536215,0,999
5.182726144790649,-54.321894610480186,1,1025
5.37758731842041,-27.41437204704636,2,1056
7.777360916137695,-20.46756787997491,3,1462
46.48772692680359,-19.309987121695876,4,4225
56.108001470565796,-13.07778852001391,5,5106
459.5540316104889,-11.394954144661298,7,24749
603.3470058441162,-11.305555237342395,9,30459
773.1650588512421,-11.305555237342395,13,35796
