t,f,solution,step
3.473738670349121,-402.66416859719726,0,999
8.884389400482178,-289.82452478628,9,9990
14.934634447097778,-273.23829924821837,19,19980
20.564476490020752,-229.3566518709125,29,29970
29.198026418685913,-227.4350651165449,45,45954
39.283517837524414,-148.9517325248408,62,62937
79.4102795124054,-42.29848385896786,129,129870
92.55862545967102,3.8725194882231353,150,150849
119.59625840187073,962.4688748241293,196,196803
1125.540632724762,962.4688748241293,1847,1845153
