t,f,solution,step
6.562179803848267,-3029.4159857258924,0,999
6.632303953170776,-22.746305181969834,1,1005
7.14801549911499,-22.100205946510442,6,1179
11.961782455444336,-19.220106161738922,55,3552
29.494466543197632,-15.756364950279675,164,8912
46.70582938194275,-13.257589875053906,296,14447
564.5038437843323,-11.020884311250512,2983,113429
768.1186006069183,-11.020884311250512,4002,142183
