t,f,solution,step
6.732061386108398,-3022.0343166633597,0,999
6.826941013336182,-59.7680753473033,1,1028
7.065139055252075,-31.83456222245629,2,1065
7.770210266113281,-28.2949268482259,3,1161
8.776564121246338,-24.733003777090694,4,1283
27.65559458732605,-17.87877416424435,5,2341
78.09218192100525,-16.829478739383305,8,5764
88.54538536071777,-14.519065075087315,9,6777
787.6090354919434,-14.519065075087315,13,27883
