t,f,solution,step
1.6002094745635986,5.0,0,4801
7.9050514698028564,5.258496284484863,4,16329
32.481882095336914,6.597044467926025,7,23113
224.46952056884766,8.445219993591309,70,90570
435.245582818985,11.258289337158203,125,146678
469.15578055381775,22.989517211914062,128,153531
1190.5612332820892,23.758699417114258,257,299889
4559.758015632629,24.133058547973633,418,706814
4972.696230173111,24.179378509521484,433,754114
7206.767206192017,24.179378509521484,503,1002824
