t,f,solution,step
3.9401495456695557,4.699249267578125,0,4801
7.933136224746704,5.360072612762451,1,9602
33.94447875022888,5.468982219696045,4,24005
92.59429597854614,6.532133102416992,11,53010
140.6779327392578,6.739729881286621,17,81816
1149.594387769699,8.205251693725586,120,570679
1348.4619672298431,8.403120040893555,136,647495
3033.824919462204,11.637842178344727,257,1228416
7216.4844036102295,11.637842178344727,493,2345532
