t,f,solution,step
1.0476720333099365,-1385.2877364679957,0,199
1.5056450366973877,-1337.3816551752861,2,743
1.7312238216400146,-1256.4518448920278,4,1141
2.3836441040039062,-952.4461609287978,9,2268
2.6773970127105713,-950.4035993096957,10,2606
5.073377847671509,-911.4114101095475,16,6072
12.453185319900513,-663.2931366946211,21,15578
18.290757179260254,-509.7007440289501,22,23094
38.66567540168762,-0.5379188050017074,23,47727
250.03492784500122,-0.5379188050017074,25,226169
