t,f,solution,step
3.422118902206421,-21.13591002565629,0,999
4.168713092803955,-16.792005377937123,1,2004
5.815592050552368,-12.811261440889579,2,3096
19.709020137786865,28.199184444762455,3,5252
27.507465839385986,30.853329282678946,4,6737
36.146119594573975,37.17455021081508,5,8181
677.799233675003,43.44922100686416,6,53857
1375.0040340423584,43.44922100686416,8,113980
