t,f,solution,step
0.9549028873443604,-1259.3553752425655,0,199
1.9779818058013916,-1175.6948323195732,8,1791
2.895923614501953,-843.5403762566574,16,3383
10.461090803146362,-818.7864916393618,77,16493
13.410783290863037,-761.9811537133827,95,20637
28.17111110687256,-2.0518198638210023,186,46238
35.920167207717896,-1.0732132794625462,187,56824
164.8110785484314,-0.5434187907784076,188,226260
250.3627953529358,-0.5434187907784076,190,336057
