t,f,solution,step
5.042502164840698,-45.26250875767858,0,12
5.28997015953064,-36.88428706794996,1,72
6.027154922485352,-31.455858705318516,2,225
8.488511800765991,-22.988457343484402,3,483
23.442447900772095,-19.750558083827386,9,1686
24.921269416809082,-19.438572587300385,12,1958
34.52868986129761,-15.888932699528928,13,2876
57.14501667022705,-11.86212883156473,14,4819
760.5096127986908,-11.86212883156473,18,23592
