t,f,solution,step
6.162766933441162,-142.65818113016934,0,39
6.361841917037964,-60.0479781092155,1,54
6.466991662979126,-52.19263378405109,2,78
6.82794713973999,-18.44393129873898,3,123
16.270177364349365,-14.430116214106704,5,511
567.8642854690552,-13.419133863970048,11,20994
602.6314489841461,-13.213470081883303,18,23165
711.8312528133392,-12.744977302587342,21,26745
776.1334111690521,-12.744977302587342,25,28127
