t,f,solution,step
7.1808624267578125,6.088382244110107,0,4801
11.200105667114258,8.657228469848633,2,10573
188.5947024822235,13.29163646697998,39,63608
507.1822965145111,22.694482803344727,128,167572
523.2214550971985,24.332435607910156,137,178559
1844.82759475708,24.387493133544922,470,612115
2277.0519902706146,26.230493545532227,602,806858
2580.7030193805695,31.867923736572266,693,963382
7200.7860696315765,31.867923736572266,1855,3355181
