t,f,solution,step
0.986628532409668,-1060.1717804578386,0,199
1.9345967769622803,-721.5198152170892,1,720
3.965686798095703,-717.836076998137,2,1755
11.753825426101685,-703.0256116086438,3,5095
35.26759886741638,-581.0908974327956,4,13754
43.5653600692749,-3.3405769914064725,5,16438
69.250244140625,-2.445452537417903,6,25436
147.44486689567566,-0.7757591786914216,7,49801
175.5202600955963,-0.7634336967932087,8,59012
250.01019668579102,-0.7634336967932087,10,82897
