t,f,solution,step
4.22569465637207,-95.32948483122408,0,31
6.711315155029297,-24.45800454397287,5,1936
15.398961305618286,-23.95790916949182,37,7863
17.899327039718628,-21.635616320617128,58,9103
39.180391788482666,-20.573853038186428,149,22706
54.95666575431824,-18.393614894033256,230,32587
66.39235305786133,-18.04060774819276,287,38927
69.17584228515625,-13.648273169029041,304,40860
750.1120045185089,-13.648273169029041,3293,314115
