t,f,solution,step
1.0722413063049316,-1361.481974590224,0,199
1.2081892490386963,-1179.8456779977294,1,398
1.4733796119689941,-1006.4779837564754,2,597
4.524095773696899,-951.3693918618379,9,5027
10.27973747253418,-3.3884260533668025,19,14019
150.8166344165802,-0.8240932853191746,20,132782
175.81332302093506,-0.23747050264555772,21,153492
251.15866446495056,-0.23747050264555772,23,216618
