t,f,solution,step
1.0377566814422607,-1362.478474329223,0,199
1.1610124111175537,-1059.6923124051132,1,398
1.5626730918884277,-995.1702220050894,2,789
6.736849784851074,-739.7662243991302,4,5841
12.528436183929443,-635.8405806420363,6,11140
44.5496506690979,-4.963740332228467,7,33030
86.96566700935364,-1.4485804646740843,8,46750
158.55755352973938,-0.8418028459102737,9,70393
175.845805644989,-0.7924400813533855,10,76621
250.31273221969604,-0.7924400813533855,12,99795
