t,f,solution,step
0.9254968166351318,-1355.787728763952,0,199
1.3776381015777588,-1291.0903397711722,3,796
1.4862167835235596,-1230.9955620183837,4,995
1.5894951820373535,-1041.2272695304102,5,1194
2.3541440963745117,-849.9817616577976,12,2587
8.699824333190918,-763.6076695559414,61,13510
13.228354692459106,-628.3109016450946,89,20174
76.28419947624207,-586.6724629560854,268,118428
232.3514723777771,-567.2082283021653,499,353660
250.06169033050537,-567.2082283021653,523,377556
