t,f,solution,step
3.561551094055176,-27.66107228278434,0,999
4.234642028808594,-23.96148723535733,1,1998
4.944235324859619,0.8993939703358422,2,2997
6.004796743392944,35.685468774427775,3,4503
7.7180070877075195,51.26263826612816,4,7019
36.58167767524719,66.2756498582726,5,50934
135.53182291984558,104.24350905896077,8,197521
152.73426628112793,117.23724349375475,10,222249
1375.2119703292847,117.23724349375475,13,2052353
