t,f,solution,step
3.549808979034424,-194.14552023350694,0,999
7.918671607971191,-17.545032181004796,2,7892
44.82125806808472,494.5020088597757,3,59992
112.00854754447937,866.3981767050418,5,152747
194.44463229179382,1045.8920937610685,6,261578
586.7696542739868,1212.740037051497,10,801141
596.8034772872925,1270.7549385069,11,815403
876.8571627140045,1380.4723833193607,18,1219499
948.7741303443909,1410.5745297725575,23,1327821
1125.3260505199432,1410.5745297725575,46,1589884
